sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
94729,R_6RgxPwXUSquPrtk,138,83,12,-0.221700,0.15,1,1,true,714,P,main
94729,R_6RgxPwXUSquPrtk,139,161,16,-0.131700,0.15,1,1,false,545,P,main
94729,R_6RgxPwXUSquPrtk,140,403,12,0.221700,0.15,1,1,false,664,Q,main
94729,R_6RgxPwXUSquPrtk,141,91,14,-0.221700,0.15,1,1,true,605,P,main
94729,R_6RgxPwXUSquPrtk,142,242,20,-0.043700,0.15,1,1,false,791,P,main
94729,R_6RgxPwXUSquPrtk,143,395,10,0.221700,0.15,1,1,false,526,Q,main
94729,R_6RgxPwXUSquPrtk,144,347,14,0.131700,0.15,1,1,false,607,Q,main
94729,R_6RgxPwXUSquPrtk,145,65,8,-0.221700,0.15,1,1,true,754,P,main
94729,R_6RgxPwXUSquPrtk,146,35,16,-0.315300,0.15,1,1,false,467,P,main
94729,R_6RgxPwXUSquPrtk,147,114,20,-0.221700,0.15,1,1,false,282,P,main
94729,R_6RgxPwXUSquPrtk,148,265,10,0.043700,0.15,1,1,true,929,P,main
94729,R_6RgxPwXUSquPrtk,149,320,8,0.131700,0.15,1,1,true,537,P,main
94729,R_6RgxPwXUSquPrtk,150,465,12,0.315300,0.15,1,1,false,588,Q,main
94729,R_6RgxPwXUSquPrtk,151,211,12,-0.043700,0.15,1,1,true,676,P,main
94729,R_6RgxPwXUSquPrtk,152,416,16,0.221700,0.15,1,1,true,611,Q,main
94729,R_6RgxPwXUSquPrtk,153,107,18,-0.221700,0.15,1,1,false,607,P,main
94729,R_6RgxPwXUSquPrtk,154,32,16,-0.315300,0.15,1,1,false,523,P,main
94729,R_6RgxPwXUSquPrtk,155,42,18,-0.315300,0.15,1,1,false,558,P,main
94729,R_6RgxPwXUSquPrtk,156,131,8,-0.131700,0.15,1,1,true,707,P,main
94729,R_6RgxPwXUSquPrtk,157,227,16,-0.043700,0.15,1,1,false,822,P,main
94729,R_6RgxPwXUSquPrtk,158,473,14,0.315300,0.15,1,1,false,582,Q,main
94729,R_6RgxPwXUSquPrtk,159,56,22,-0.315300,0.15,1,1,true,548,Q,main
94729,R_6RgxPwXUSquPrtk,160,483,16,0.315300,0.15,1,1,true,472,Q,main
94729,R_6RgxPwXUSquPrtk,161,177,20,-0.131700,0.15,1,1,false,1149,P,main
94729,R_6RgxPwXUSquPrtk,162,384,8,0.221700,0.15,1,1,false,1093,Q,main
94729,R_6RgxPwXUSquPrtk,163,448,8,0.315300,0.15,1,1,false,569,Q,main
94729,R_6RgxPwXUSquPrtk,164,305,20,0.043700,0.15,1,1,true,711,Q,main
94729,R_6RgxPwXUSquPrtk,165,162,16,-0.131700,0.15,1,1,false,641,P,main
94729,R_6RgxPwXUSquPrtk,166,178,20,-0.131700,0.15,1,1,false,564,P,main
94729,R_6RgxPwXUSquPrtk,167,418,16,0.221700,0.15,1,1,true,765,Q,main
94729,R_6RgxPwXUSquPrtk,168,274,12,0.043700,0.15,1,1,false,1412,Q,main
94729,R_6RgxPwXUSquPrtk,169,472,14,0.315300,0.15,1,1,false,664,Q,main
94729,R_6RgxPwXUSquPrtk,170,80,12,-0.221700,0.15,1,1,true,833,P,main
94729,R_6RgxPwXUSquPrtk,171,481,16,0.315300,0.15,1,1,true,870,Q,main
94729,R_6RgxPwXUSquPrtk,172,233,18,-0.043700,0.15,1,1,true,1092,Q,main
94729,R_6RgxPwXUSquPrtk,173,474,14,0.315300,0.15,1,1,false,466,Q,main
94729,R_6RgxPwXUSquPrtk,174,307,20,0.043700,0.15,1,1,true,868,Q,main
94729,R_6RgxPwXUSquPrtk,175,48,20,-0.315300,0.15,1,1,false,650,P,main
94729,R_6RgxPwXUSquPrtk,176,40,18,-0.315300,0.15,1,1,true,798,Q,main
94729,R_6RgxPwXUSquPrtk,177,425,18,0.221700,0.15,1,1,true,1193,Q,main
