sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
91488,R_6CQ4hQgmjneLgv4,136,146,12,-0.131700,0.15,2,2,true,446,Q,main
91488,R_6CQ4hQgmjneLgv4,137,426,18,0.221700,0.15,2,2,true,457,P,main
91488,R_6CQ4hQgmjneLgv4,138,211,12,-0.043700,0.15,2,2,true,474,Q,main
91488,R_6CQ4hQgmjneLgv4,139,122,22,-0.221700,0.15,2,2,true,500,P,main
91488,R_6CQ4hQgmjneLgv4,140,320,8,0.131700,0.15,2,2,true,533,Q,main
91488,R_6CQ4hQgmjneLgv4,141,256,8,0.043700,0.15,2,2,true,560,Q,main
91488,R_6CQ4hQgmjneLgv4,142,248,22,-0.043700,0.15,2,2,true,1116,P,main
91488,R_6CQ4hQgmjneLgv4,143,410,14,0.221700,0.15,2,2,true,579,Q,main
91488,R_6CQ4hQgmjneLgv4,144,459,10,0.315300,0.15,2,2,true,489,Q,main
91488,R_6CQ4hQgmjneLgv4,145,161,16,-0.131700,0.15,2,2,false,1068,Q,main
91488,R_6CQ4hQgmjneLgv4,146,50,20,-0.315300,0.15,2,2,false,592,Q,main
91488,R_6CQ4hQgmjneLgv4,147,251,22,-0.043700,0.15,2,2,true,479,P,main
91488,R_6CQ4hQgmjneLgv4,148,416,16,0.221700,0.15,2,2,true,753,P,main
91488,R_6CQ4hQgmjneLgv4,149,411,14,0.221700,0.15,2,2,true,732,Q,main
91488,R_6CQ4hQgmjneLgv4,150,242,20,-0.043700,0.15,2,2,true,1597,P,main
91488,R_6CQ4hQgmjneLgv4,151,187,22,-0.131700,0.15,2,2,true,611,P,main
91488,R_6CQ4hQgmjneLgv4,152,104,18,-0.221700,0.15,2,2,true,887,P,main
91488,R_6CQ4hQgmjneLgv4,153,408,14,0.221700,0.15,2,2,true,513,Q,main
91488,R_6CQ4hQgmjneLgv4,154,216,14,-0.043700,0.15,2,2,true,567,Q,main
91488,R_6CQ4hQgmjneLgv4,155,417,16,0.221700,0.15,2,2,false,570,Q,main
91488,R_6CQ4hQgmjneLgv4,156,64,8,-0.221700,0.15,2,2,true,499,Q,main
91488,R_6CQ4hQgmjneLgv4,157,330,10,0.131700,0.15,2,2,true,473,Q,main
91488,R_6CQ4hQgmjneLgv4,158,504,22,0.315300,0.15,2,2,true,593,P,main
91488,R_6CQ4hQgmjneLgv4,159,26,14,-0.315300,0.15,2,2,true,531,Q,main
91488,R_6CQ4hQgmjneLgv4,160,88,14,-0.221700,0.15,2,2,true,722,Q,main
91488,R_6CQ4hQgmjneLgv4,161,194,8,-0.043700,0.15,2,2,true,379,Q,main
91488,R_6CQ4hQgmjneLgv4,162,499,20,0.315300,0.15,2,2,true,460,P,main
91488,R_6CQ4hQgmjneLgv4,163,235,18,-0.043700,0.15,2,2,true,559,P,main
91488,R_6CQ4hQgmjneLgv4,164,162,16,-0.131700,0.15,2,2,false,652,Q,main
91488,R_6CQ4hQgmjneLgv4,165,347,14,0.131700,0.15,2,2,true,596,Q,main
91488,R_6CQ4hQgmjneLgv4,166,201,10,-0.043700,0.15,2,2,true,476,Q,main
91488,R_6CQ4hQgmjneLgv4,167,98,16,-0.221700,0.15,2,2,true,532,P,main
91488,R_6CQ4hQgmjneLgv4,168,288,16,0.043700,0.15,2,2,true,541,P,main
91488,R_6CQ4hQgmjneLgv4,169,107,18,-0.221700,0.15,2,2,true,532,P,main
91488,R_6CQ4hQgmjneLgv4,170,152,14,-0.131700,0.15,2,2,true,583,Q,main
91488,R_6CQ4hQgmjneLgv4,171,435,20,0.221700,0.15,2,2,false,571,Q,main
91488,R_6CQ4hQgmjneLgv4,172,129,8,-0.131700,0.15,2,2,true,559,Q,main
91488,R_6CQ4hQgmjneLgv4,173,266,10,0.043700,0.15,2,2,true,486,Q,main
91488,R_6CQ4hQgmjneLgv4,174,331,10,0.131700,0.15,2,2,true,485,Q,main
91488,R_6CQ4hQgmjneLgv4,175,184,22,-0.131700,0.15,2,2,true,551,P,main
91488,R_6CQ4hQgmjneLgv4,176,128,8,-0.131700,0.15,2,2,true,473,Q,main
91488,R_6CQ4hQgmjneLgv4,177,72,10,-0.221700,0.15,2,2,true,420,Q,main
91488,R_6CQ4hQgmjneLgv4,178,466,12,0.315300,0.15,2,2,false,659,P,main
91488,R_6CQ4hQgmjneLgv4,179,465,12,0.315300,0.15,2,2,true,550,Q,main
91488,R_6CQ4hQgmjneLgv4,180,34,16,-0.315300,0.15,2,2,true,1163,P,main
91488,R_6CQ4hQgmjneLgv4,181,482,16,0.315300,0.15,2,2,true,537,P,main
91488,R_6CQ4hQgmjneLgv4,182,370,20,0.131700,0.15,2,2,true,394,P,main
91488,R_6CQ4hQgmjneLgv4,183,290,16,0.043700,0.15,2,2,true,445,P,main
91488,R_6CQ4hQgmjneLgv4,184,232,18,-0.043700,0.15,2,2,true,409,P,main
91488,R_6CQ4hQgmjneLgv4,185,0,8,-0.315300,0.15,2,2,true,576,Q,main
