sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,208,481,16,0.315300,0.15,1,2,false,301,P,main
96938,R_3dNcpUfHwCKTcz0,209,440,22,0.221700,0.15,1,2,false,296,P,main
96938,R_3dNcpUfHwCKTcz0,210,272,12,0.043700,0.15,1,2,false,602,Q,main
96938,R_3dNcpUfHwCKTcz0,211,290,16,0.043700,0.15,1,2,true,493,Q,main
96938,R_3dNcpUfHwCKTcz0,212,258,8,0.043700,0.15,1,2,false,802,Q,main
96938,R_3dNcpUfHwCKTcz0,213,299,18,0.043700,0.15,1,2,true,6311,Q,main
96938,R_3dNcpUfHwCKTcz0,214,499,20,0.315300,0.15,1,2,false,1359,P,main
96938,R_3dNcpUfHwCKTcz0,215,248,22,-0.043700,0.15,1,2,false,332,P,main
96938,R_3dNcpUfHwCKTcz0,216,490,18,0.315300,0.15,1,2,false,413,P,main
96938,R_3dNcpUfHwCKTcz0,217,49,20,-0.315300,0.15,1,2,false,414,P,main
96938,R_3dNcpUfHwCKTcz0,218,195,8,-0.043700,0.15,1,2,true,14963,P,main
96938,R_3dNcpUfHwCKTcz0,219,201,10,-0.043700,0.15,1,2,true,1142,P,main
96938,R_3dNcpUfHwCKTcz0,220,346,14,0.131700,0.15,1,2,false,3215,Q,main
96938,R_3dNcpUfHwCKTcz0,221,200,10,-0.043700,0.15,1,2,true,401,P,main
96938,R_3dNcpUfHwCKTcz0,222,289,16,0.043700,0.15,1,2,false,16891,P,main
96938,R_3dNcpUfHwCKTcz0,223,10,10,-0.315300,0.15,1,2,false,172,Q,main
96938,R_3dNcpUfHwCKTcz0,224,219,14,-0.043700,0.15,1,2,true,332,P,main
96938,R_3dNcpUfHwCKTcz0,225,264,10,0.043700,0.15,1,2,false,281,Q,main
96938,R_3dNcpUfHwCKTcz0,226,320,8,0.131700,0.15,1,2,true,165,P,main
96938,R_3dNcpUfHwCKTcz0,227,193,8,-0.043700,0.15,1,2,false,17,Q,main
96938,R_3dNcpUfHwCKTcz0,228,411,14,0.221700,0.15,1,2,true,182,P,main
