sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96955,R_7cochYKfcnhjkLH,190,473,14,0.315300,0.15,1,1,false,772,Q,main
96955,R_7cochYKfcnhjkLH,191,386,8,0.221700,0.15,1,1,true,1054,P,main
96955,R_7cochYKfcnhjkLH,192,472,14,0.315300,0.15,1,1,false,865,Q,main
96955,R_7cochYKfcnhjkLH,193,440,22,0.221700,0.15,1,1,true,559,Q,main
96955,R_7cochYKfcnhjkLH,194,448,8,0.315300,0.15,1,1,false,754,Q,main
96955,R_7cochYKfcnhjkLH,195,107,18,-0.221700,0.15,1,1,false,3616,P,main
96955,R_7cochYKfcnhjkLH,196,202,10,-0.043700,0.15,1,1,true,671,P,main
96955,R_7cochYKfcnhjkLH,197,491,18,0.315300,0.15,1,1,true,1099,Q,main
96955,R_7cochYKfcnhjkLH,198,40,18,-0.315300,0.15,1,1,true,1187,Q,main
96955,R_7cochYKfcnhjkLH,199,24,14,-0.315300,0.15,1,1,false,818,Q,main
96955,R_7cochYKfcnhjkLH,200,192,8,-0.043700,0.15,1,1,false,884,Q,main
96955,R_7cochYKfcnhjkLH,201,280,14,0.043700,0.15,1,1,true,636,P,main
96955,R_7cochYKfcnhjkLH,202,51,20,-0.315300,0.15,1,1,true,990,Q,main
96955,R_7cochYKfcnhjkLH,203,330,10,0.131700,0.15,1,1,true,507,P,main
96955,R_7cochYKfcnhjkLH,204,275,12,0.043700,0.15,1,1,true,788,P,main
96955,R_7cochYKfcnhjkLH,205,11,10,-0.315300,0.15,1,1,true,688,P,main
96955,R_7cochYKfcnhjkLH,206,459,10,0.315300,0.15,1,1,false,747,Q,main
96955,R_7cochYKfcnhjkLH,207,209,12,-0.043700,0.15,1,1,true,868,P,main
96955,R_7cochYKfcnhjkLH,208,154,14,-0.131700,0.15,1,1,false,960,Q,main
96955,R_7cochYKfcnhjkLH,209,464,12,0.315300,0.15,1,1,true,957,P,main
96955,R_7cochYKfcnhjkLH,210,34,16,-0.315300,0.15,1,1,true,1142,Q,main
96955,R_7cochYKfcnhjkLH,211,41,18,-0.315300,0.15,1,1,true,610,Q,main
96955,R_7cochYKfcnhjkLH,212,377,22,0.131700,0.15,1,1,true,1161,Q,main
96955,R_7cochYKfcnhjkLH,213,425,18,0.221700,0.15,1,1,false,1865,P,main
96955,R_7cochYKfcnhjkLH,214,120,22,-0.221700,0.15,1,1,true,531,Q,main
96955,R_7cochYKfcnhjkLH,215,274,12,0.043700,0.15,1,1,false,1731,Q,main
