sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,408,119,20,-0.221700,0.15,2,2,true,2421,Number,P,main
96390,R_3GdCdNesilz4dLb,409,157,14,-0.131700,0.15,2,2,true,2291,Number,Q,main
96390,R_3GdCdNesilz4dLb,410,279,12,0.043700,0.15,2,2,true,2610,Number,Q,main
96390,R_3GdCdNesilz4dLb,411,146,12,-0.131700,0.15,2,2,true,2185,Number,Q,main
96390,R_3GdCdNesilz4dLb,412,414,14,0.221700,0.15,2,2,true,2136,Number,Q,main
96390,R_3GdCdNesilz4dLb,413,26,14,-0.315300,0.15,2,2,true,2542,Number,Q,main
96390,R_3GdCdNesilz4dLb,414,401,12,0.221700,0.15,2,2,true,2175,Number,Q,main
96390,R_3GdCdNesilz4dLb,415,380,22,0.131700,0.15,2,2,true,2026,Number,P,main
96390,R_3GdCdNesilz4dLb,416,51,20,-0.315300,0.15,2,2,true,2127,Number,P,main
96390,R_3GdCdNesilz4dLb,417,37,16,-0.315300,0.15,2,2,true,2062,Number,P,main
96390,R_3GdCdNesilz4dLb,418,217,14,-0.043700,0.15,2,2,true,2710,Number,Q,main
96390,R_3GdCdNesilz4dLb,419,46,18,-0.315300,0.15,2,2,true,2759,Number,P,main
96390,R_3GdCdNesilz4dLb,420,183,20,-0.131700,0.15,2,2,true,2070,Number,P,main
96390,R_3GdCdNesilz4dLb,421,231,16,-0.043700,0.15,2,2,false,2063,Number,Q,main
96390,R_3GdCdNesilz4dLb,422,503,20,0.315300,0.15,2,2,true,2195,Number,P,main
96390,R_3GdCdNesilz4dLb,423,412,14,0.221700,0.15,2,2,true,2036,Number,Q,main
96390,R_3GdCdNesilz4dLb,424,222,14,-0.043700,0.15,2,2,true,2123,Number,Q,main
96390,R_3GdCdNesilz4dLb,425,269,10,0.043700,0.15,2,2,true,1974,Number,Q,main
96390,R_3GdCdNesilz4dLb,426,430,18,0.221700,0.15,2,2,true,2059,Number,P,main
96390,R_3GdCdNesilz4dLb,427,325,8,0.131700,0.15,2,2,true,2136,Number,Q,main
96390,R_3GdCdNesilz4dLb,428,172,18,-0.131700,0.15,2,2,true,2093,Number,P,main
96390,R_3GdCdNesilz4dLb,429,436,20,0.221700,0.15,2,2,true,2657,Number,P,main
96390,R_3GdCdNesilz4dLb,430,438,20,0.221700,0.15,2,2,true,2187,Number,P,main
96390,R_3GdCdNesilz4dLb,431,64,8,-0.221700,0.15,2,2,true,1921,Number,Q,main
96390,R_3GdCdNesilz4dLb,432,403,12,0.221700,0.15,2,2,true,2105,Number,Q,main
96390,R_3GdCdNesilz4dLb,433,70,8,-0.221700,0.15,2,2,true,2196,Number,Q,main
96390,R_3GdCdNesilz4dLb,434,124,22,-0.221700,0.15,2,2,true,2039,Number,P,main
96390,R_3GdCdNesilz4dLb,435,128,8,-0.131700,0.15,2,2,true,1253,Number,Q,main
96390,R_3GdCdNesilz4dLb,436,184,22,-0.131700,0.15,2,2,true,2183,Number,P,main
96390,R_3GdCdNesilz4dLb,437,211,12,-0.043700,0.15,2,2,true,2089,Number,Q,main
96390,R_3GdCdNesilz4dLb,438,210,12,-0.043700,0.15,2,2,true,2125,Number,Q,main
96390,R_3GdCdNesilz4dLb,439,391,8,0.221700,0.15,2,2,true,2047,Number,Q,main
