sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,467,214,12,-0.043700,0.15,2,2,true,572,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,468,474,14,0.315300,0.15,2,2,true,579,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,469,340,12,0.131700,0.15,2,2,true,629,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,470,52,20,-0.315300,0.15,2,2,true,408,Number,P,main
97387,R_6HcQjkHRar7B3Jb,471,174,18,-0.131700,0.15,2,2,true,403,Number,P,main
97387,R_6HcQjkHRar7B3Jb,472,392,10,0.221700,0.15,2,2,true,953,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,473,285,14,0.043700,0.15,2,2,false,1211,Number,P,main
97387,R_6HcQjkHRar7B3Jb,474,225,16,-0.043700,0.15,2,2,true,740,Number,P,main
97387,R_6HcQjkHRar7B3Jb,475,240,20,-0.043700,0.15,2,2,true,615,Number,P,main
97387,R_6HcQjkHRar7B3Jb,476,341,12,0.131700,0.15,2,2,true,838,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,477,3,8,-0.315300,0.15,2,2,true,634,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,478,149,12,-0.131700,0.15,2,2,true,720,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,479,365,18,0.131700,0.15,2,2,true,583,Number,P,main
97387,R_6HcQjkHRar7B3Jb,480,33,16,-0.315300,0.15,2,2,true,684,Number,P,main
97387,R_6HcQjkHRar7B3Jb,481,323,8,0.131700,0.15,2,2,true,643,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,482,248,22,-0.043700,0.15,2,2,true,783,Number,P,main
97387,R_6HcQjkHRar7B3Jb,483,213,12,-0.043700,0.15,2,2,true,732,Number,Q,main
