sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96718,R_7rMTUky6iXtCqs5,197,244,20,-0.043700,0.15,2,1,false,849,Trend,P,main
96718,R_7rMTUky6iXtCqs5,198,252,22,-0.043700,0.15,2,1,false,663,Trend,P,main
96718,R_7rMTUky6iXtCqs5,199,380,22,0.131700,0.15,2,1,true,891,Trend,P,main
96718,R_7rMTUky6iXtCqs5,200,396,10,0.221700,0.15,2,1,true,718,Trend,P,main
96718,R_7rMTUky6iXtCqs5,201,75,10,-0.221700,0.15,2,1,true,874,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,202,22,12,-0.315300,0.15,2,1,false,481,Trend,P,main
96718,R_7rMTUky6iXtCqs5,203,496,20,0.315300,0.15,2,1,true,559,Trend,P,main
96718,R_7rMTUky6iXtCqs5,204,116,20,-0.221700,0.15,2,1,true,767,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,205,93,14,-0.221700,0.15,2,1,true,1176,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,206,300,18,0.043700,0.15,2,1,false,1448,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,207,99,16,-0.221700,0.15,2,1,true,569,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,208,51,20,-0.315300,0.15,2,1,true,529,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,209,463,10,0.315300,0.15,2,1,true,698,Trend,P,main
96718,R_7rMTUky6iXtCqs5,210,439,20,0.221700,0.15,2,1,true,579,Trend,P,main
96718,R_7rMTUky6iXtCqs5,211,153,14,-0.131700,0.15,2,1,true,741,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,212,138,10,-0.131700,0.15,2,1,true,752,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,213,412,14,0.221700,0.15,2,1,true,465,Trend,P,main
96718,R_7rMTUky6iXtCqs5,214,205,10,-0.043700,0.15,2,1,true,663,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,215,475,14,0.315300,0.15,2,1,true,371,Trend,P,main
96718,R_7rMTUky6iXtCqs5,216,341,12,0.131700,0.15,2,1,true,905,Trend,P,main
96718,R_7rMTUky6iXtCqs5,217,354,16,0.131700,0.15,2,1,true,638,Trend,P,main
96718,R_7rMTUky6iXtCqs5,218,261,8,0.043700,0.15,2,1,true,795,Trend,P,main
96718,R_7rMTUky6iXtCqs5,219,405,12,0.221700,0.15,2,1,true,654,Trend,P,main
