sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96606,R_1J7QZDCRd9b8Y2l,215,0,8,-0.315300,0.15,1,2,true,636,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,216,307,20,0.043700,0.15,1,2,true,1197,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,217,42,18,-0.315300,0.15,1,2,true,640,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,218,228,16,-0.043700,0.15,1,2,true,812,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,219,475,14,0.315300,0.15,1,2,false,917,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,220,188,22,-0.131700,0.15,1,2,true,774,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,221,229,16,-0.043700,0.15,1,2,true,680,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,222,114,20,-0.221700,0.15,1,2,true,909,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,223,179,20,-0.131700,0.15,1,2,true,1062,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,224,372,20,0.131700,0.15,1,2,true,893,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,225,336,12,0.131700,0.15,1,2,true,570,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,226,32,16,-0.315300,0.15,1,2,false,1431,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,227,43,18,-0.315300,0.15,1,2,true,763,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,228,4,8,-0.315300,0.15,1,2,true,769,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,229,359,16,0.131700,0.15,1,2,true,929,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,230,220,14,-0.043700,0.15,1,2,false,759,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,231,93,14,-0.221700,0.15,1,2,true,634,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,232,162,16,-0.131700,0.15,1,2,false,1325,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,233,393,10,0.221700,0.15,1,2,true,777,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,234,139,10,-0.131700,0.15,1,2,true,786,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,235,292,16,0.043700,0.15,1,2,true,1014,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,236,505,22,0.315300,0.15,1,2,true,692,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,237,72,10,-0.221700,0.15,1,2,true,703,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,238,456,10,0.315300,0.15,1,2,true,712,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,239,169,18,-0.131700,0.15,1,2,false,862,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,240,291,16,0.043700,0.15,1,2,true,641,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,241,444,22,0.221700,0.15,1,2,true,708,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,242,282,14,0.043700,0.15,1,2,false,921,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,243,38,16,-0.315300,0.15,1,2,true,728,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,244,78,10,-0.221700,0.15,1,2,true,676,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,245,206,10,-0.043700,0.15,1,2,true,726,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,246,396,10,0.221700,0.15,1,2,true,789,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,247,406,12,0.221700,0.15,1,2,true,1324,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,248,281,14,0.043700,0.15,1,2,false,963,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,249,317,22,0.043700,0.15,1,2,true,631,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,250,218,14,-0.043700,0.15,1,2,true,1544,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,251,294,16,0.043700,0.15,1,2,true,698,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,252,199,8,-0.043700,0.15,1,2,true,545,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,253,463,10,0.315300,0.15,1,2,true,863,Number,P,main
