sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87059,R_59XaevN4b9EwxRn,214,397,10,0.105100,0.15,1,2,true,528,Number,P,main
87059,R_59XaevN4b9EwxRn,215,94,14,-0.105100,0.15,1,2,false,544,Number,Q,main
87059,R_59XaevN4b9EwxRn,216,14,10,-0.140500,0.15,1,2,true,649,Number,P,main
87059,R_59XaevN4b9EwxRn,217,433,20,0.105100,0.15,1,2,false,1210,Number,P,main
87059,R_59XaevN4b9EwxRn,218,474,14,0.140500,0.15,1,2,true,878,Number,P,main
87059,R_59XaevN4b9EwxRn,219,454,8,0.140500,0.15,1,2,true,556,Number,P,main
87059,R_59XaevN4b9EwxRn,220,471,12,0.140500,0.15,1,2,true,826,Number,P,main
87059,R_59XaevN4b9EwxRn,221,224,16,-0.034900,0.15,1,2,true,510,Number,Q,main
87059,R_59XaevN4b9EwxRn,222,398,10,0.105100,0.15,1,2,false,697,Number,Q,main
87059,R_59XaevN4b9EwxRn,223,28,14,-0.140500,0.15,1,2,false,561,Number,Q,main
87059,R_59XaevN4b9EwxRn,224,133,8,-0.069900,0.15,1,2,true,544,Number,P,main
87059,R_59XaevN4b9EwxRn,225,7,8,-0.140500,0.15,1,2,true,757,Number,P,main
87059,R_59XaevN4b9EwxRn,226,445,22,0.105100,0.15,1,2,true,638,Number,Q,main
87059,R_59XaevN4b9EwxRn,227,229,16,-0.034900,0.15,1,2,true,703,Number,Q,main
87059,R_59XaevN4b9EwxRn,228,235,18,-0.034900,0.15,1,2,true,557,Number,Q,main
87059,R_59XaevN4b9EwxRn,229,357,16,0.069900,0.15,1,2,true,562,Number,Q,main
87059,R_59XaevN4b9EwxRn,230,97,16,-0.105100,0.15,1,2,true,454,Number,Q,main
87059,R_59XaevN4b9EwxRn,231,95,14,-0.105100,0.15,1,2,true,772,Number,P,main
87059,R_59XaevN4b9EwxRn,232,84,12,-0.105100,0.15,1,2,true,770,Number,P,main
87059,R_59XaevN4b9EwxRn,233,43,18,-0.140500,0.15,1,2,true,691,Number,Q,main
87059,R_59XaevN4b9EwxRn,234,99,16,-0.105100,0.15,1,2,true,619,Number,Q,main
87059,R_59XaevN4b9EwxRn,235,257,8,0.034900,0.15,1,2,true,573,Number,P,main
87059,R_59XaevN4b9EwxRn,236,370,20,0.069900,0.15,1,2,true,828,Number,Q,main
87059,R_59XaevN4b9EwxRn,237,331,10,0.069900,0.15,1,2,true,879,Number,P,main
87059,R_59XaevN4b9EwxRn,238,467,12,0.140500,0.15,1,2,true,758,Number,P,main
87059,R_59XaevN4b9EwxRn,239,490,18,0.140500,0.15,1,2,true,798,Number,Q,main
87059,R_59XaevN4b9EwxRn,240,148,12,-0.069900,0.15,1,2,true,760,Number,P,main
87059,R_59XaevN4b9EwxRn,241,379,22,0.069900,0.15,1,2,true,632,Number,Q,main
87059,R_59XaevN4b9EwxRn,242,8,10,-0.140500,0.15,1,2,false,841,Number,Q,main
87059,R_59XaevN4b9EwxRn,243,193,8,-0.034900,0.15,1,2,true,950,Number,P,main
87059,R_59XaevN4b9EwxRn,244,293,16,0.034900,0.15,1,2,false,624,Number,P,main
87059,R_59XaevN4b9EwxRn,245,192,8,-0.034900,0.15,1,2,true,445,Number,P,main
87059,R_59XaevN4b9EwxRn,246,44,18,-0.140500,0.15,1,2,true,874,Number,Q,main
87059,R_59XaevN4b9EwxRn,247,13,10,-0.140500,0.15,1,2,true,750,Number,P,main
87059,R_59XaevN4b9EwxRn,248,151,12,-0.069900,0.15,1,2,false,807,Number,Q,main
87059,R_59XaevN4b9EwxRn,249,382,22,0.069900,0.15,1,2,true,746,Number,Q,main
87059,R_59XaevN4b9EwxRn,250,38,16,-0.140500,0.15,1,2,true,675,Number,Q,main
87059,R_59XaevN4b9EwxRn,251,362,18,0.069900,0.15,1,2,true,1352,Number,Q,main
87059,R_59XaevN4b9EwxRn,252,443,22,0.105100,0.15,1,2,true,719,Number,Q,main
87059,R_59XaevN4b9EwxRn,253,506,22,0.140500,0.15,1,2,true,564,Number,Q,main
87059,R_59XaevN4b9EwxRn,254,69,8,-0.105100,0.15,1,2,true,650,Number,P,main
87059,R_59XaevN4b9EwxRn,255,341,12,0.069900,0.15,1,2,false,609,Number,Q,main
87059,R_59XaevN4b9EwxRn,256,431,18,0.105100,0.15,1,2,true,755,Number,Q,main
87059,R_59XaevN4b9EwxRn,257,131,8,-0.069900,0.15,1,2,true,713,Number,P,main
87059,R_59XaevN4b9EwxRn,258,117,20,-0.105100,0.15,1,2,true,923,Number,Q,main
87059,R_59XaevN4b9EwxRn,259,182,20,-0.069900,0.15,1,2,true,883,Number,Q,main
87059,R_59XaevN4b9EwxRn,260,274,12,0.034900,0.15,1,2,false,599,Number,Q,main
87059,R_59XaevN4b9EwxRn,261,427,18,0.105100,0.15,1,2,true,544,Number,Q,main
87059,R_59XaevN4b9EwxRn,262,399,10,0.105100,0.15,1,2,true,916,Number,P,main
87059,R_59XaevN4b9EwxRn,263,139,10,-0.069900,0.15,1,2,false,607,Number,Q,main
87059,R_59XaevN4b9EwxRn,264,503,20,0.140500,0.15,1,2,true,584,Number,Q,main
87059,R_59XaevN4b9EwxRn,265,468,12,0.140500,0.15,1,2,true,682,Number,P,main
87059,R_59XaevN4b9EwxRn,266,203,10,-0.034900,0.15,1,2,true,650,Number,P,main
87059,R_59XaevN4b9EwxRn,267,206,10,-0.034900,0.15,1,2,false,746,Number,Q,main
87059,R_59XaevN4b9EwxRn,268,54,20,-0.140500,0.15,1,2,true,482,Number,Q,main
87059,R_59XaevN4b9EwxRn,269,364,18,0.069900,0.15,1,2,true,715,Number,Q,main
87059,R_59XaevN4b9EwxRn,270,217,14,-0.034900,0.15,1,2,false,559,Number,Q,main
